project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
closure-templates,java/tests/com/google/template/soy/jssrc/dsl/CodeChunkTest.java,testOr_NeitherOperandRepresentableAsSingleExpr,4,1,0,123,46,679.3981205950126,4.581550273377693
closure-templates,java/tests/com/google/template/soy/jssrc/dsl/CodeChunkTest.java,testExpressionAsStatement,4,1,0,72,32,360.0,4.329978720989804
closure-templates,java/tests/com/google/template/soy/jssrc/dsl/CodeChunkTest.java,testReturn,4,1,0,93,40,494.93931282452473,4.468093814111486
closure-templates,java/tests/com/google/template/soy/jssrc/dsl/CodeChunkTest.java,testReturnNothing,4,1,0,27,19,114.6940428629768,4.000645725252348
closure-templates,java/tests/com/google/template/soy/jssrc/dsl/CodeChunkTest.java,testThrow,4,1,0,81,34,412.0844901412775,4.34809179439909
closure-templates,java/tests/com/google/template/soy/jssrc/dsl/CodeChunkTest.java,testSwitch_simple,4,1,0,116,48,647.8556500836542,4.524404896531984
closure-templates,java/tests/com/google/template/soy/jssrc/dsl/CodeChunkTest.java,testSwitch_withInitialStatements,4,1,0,191,63,1141.660465388484,4.668914082650789
closure-templates,java/tests/com/google/template/soy/jssrc/dsl/CodeChunkTest.java,testJsDocSingleLine,4,1,0,60,30,294.41343573651113,4.306425324674396
closure-templates,java/tests/com/google/template/soy/jssrc/dsl/CodeChunkTest.java,testClassExpression,4,1,0,156,53,893.5555909118591,4.8920776269281
closure-templates,java/tests/com/google/template/soy/jssrc/dsl/SoyJsPluginUtilsTest.java,testApplyDirectiveSimpleExprs,1,1,0,84,37,437.59408271283183,4.478103285642199
closure-templates,java/tests/com/google/template/soy/jssrc/dsl/SoyJsPluginUtilsTest.java,testApplyDirectiveCompoundExprs,1,1,0,211,66,1275.3671591846337,4.717345639208542
closure-templates,java/tests/com/google/template/soy/jssrc/dsl/SoyJsPluginUtilsTest.java,testApplyMultipleDirectives,1,1,0,231,66,1396.2550415718026,4.749884397572115
closure-templates,java/tests/com/google/template/soy/jssrc/internal/JavaScriptValueFactoryImplTest.java,testGetModuleExport,3,3,0,40,24,183.39850002884629,4.184183719779188
closure-templates,java/tests/com/google/template/soy/jssrc/internal/JavaScriptValueFactoryImplTest.java,testCallModuleFunction,3,3,0,40,24,183.39850002884629,4.184183719779188
closure-templates,java/tests/com/google/template/soy/jssrc/dsl/CodeChunkTest.java,testQuadraticVariableDeclaration,4,1,0,115,45,631.5631060779126,4.67441147563257
closure-templates,java/tests/com/google/template/soy/jssrc/internal/NullSafeAccumulatorTest.java,testNonNullMapGet,15,9,0,41,25,190.3981037807637,4.204278528638955
closure-templates,java/tests/com/google/template/soy/jssrc/internal/NullSafeAccumulatorTest.java,testNonNullBracket,15,9,0,41,25,190.3981037807637,4.204278528638955
closure-templates,java/tests/com/google/template/soy/base/internal/BaseUtilsTest.java,testEscapeToSoyString_backtickQuoteStyle,25,2,0,23,18,95.90827503317318,3.9690016298759936
closure-templates,java/tests/com/google/template/soy/jssrc/restricted/JsExprUtilsTest.java,testJsExprGarbageInGarbageOut,1,1,0,83,31,411.19829376211067,4.357716229054582
closure-templates,java/tests/com/google/template/soy/passes/ResolveExpressionTypesPassTest.java,testProtoTyping,9,4,0,57,41,305.38046426323075,4.9550110664926725
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/salsa/SalsaBitmaskTest.java,testTweetsOnly,2,1,0,36,22,160.5395382709427,4.215354779870082
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/salsa/SalsaBitmaskTest.java,testSummaryOnly,2,1,0,36,22,160.5395382709427,4.215354779870082
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/salsa/SalsaBitmaskTest.java,testPhotoOnly,2,1,0,36,22,160.5395382709427,4.215354779870082
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/salsa/SalsaBitmaskTest.java,testPlayerOnly,2,1,0,36,22,160.5395382709427,4.215354779870082
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/salsa/SalsaBitmaskTest.java,testPromotionOnly,2,1,0,36,22,160.5395382709427,4.215354779870082
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/MultiThreadedPageRankTest.java,testLesMisGraph,2,2,0,711,115,4867.143426221451,5.2476922383665725
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/PageRankTest.java,testLesMisGraph,2,2,0,706,114,4824.020350000308,5.248268547970201
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/salsa/SalsaTest.java,testSalsaWithRandomGraph,41,6,0,602,155,4380.226891975091,5.93078611278727
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/bipartite/MultiSegmentLeftIndexedPowerLawBipartiteGraphTest.java,testMemoryRecycling,2,2,0,259,80,1637.3793765758267,5.43922876416421
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/bipartite/MultiSegmentPowerLawBipartiteGraphTest.java,testMultiSegmentReverseIterationCompleteLiveSegment,12,2,0,251,65,1511.614321070142,5.170455846231577
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/bipartite/MultiSegmentPowerLawBipartiteGraphTest.java,testMemoryRecycling,12,2,0,335,86,2152.7986928252026,5.496937217671424
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/directed/OutIndexedPowerLawMultiSegmentDirectedGraphTest.java,testBasicGraph,20,2,0,419,48,2340.099287802165,4.665093448000602
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/bipartite/segment/InternalIdToLongIteratorTest.java,testInternalIdToLongIterator,2,1,0,118,44,644.212930999201,4.822712935674272
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/counting/TopSecondDegreeByCountForMomentTest.java,testTopSecondDegreeByCountForMomentWithSmallGraph3,3,2,0,147,51,833.84652526981,5.118154227596577
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/counting/TopSecondDegreeByCountForMomentTest.java,testTopSecondDegreeByCountForMomentWithSmallGraph1,3,2,0,273,55,1578.3112017922322,4.9980522242925725
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/counting/TopSecondDegreeByCountForMomentTest.java,testTopSecondDegreeByCountForMomentWithSmallGraph2,3,2,0,138,51,782.7946971920665,5.135912395406415
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/counting/TopSecondDegreeByCountForTweetTest.java,testTopSecondDegreeByCountWithSocialProofTypeUnionsWithSmallGraph,15,5,0,489,107,3296.5773563501607,5.6196453395765
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/counting/TopSecondDegreeByCountForTweetTest.java,testTopSecondDegreeByCountWithSmallGraph,15,5,0,546,109,3695.4286413282016,5.608765082379051
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/counting/TopSecondDegreeByCountForTweetTest.java,testTopSecondDegreeByCountWithRandomGraph,15,5,0,611,124,4249.013945646381,5.706822991234001
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/counting/TopSecondDegreeByCountForUserTest.java,testTopSecondDegreeByCountForUsersWithSmallGraph1,19,2,0,273,54,1571.084288090627,4.986165365326139
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/counting/TopSecondDegreeByCountForUserTest.java,testTopSecondDegreeByCountForUsersWithSmallGraph2,19,2,0,138,50,778.852154188912,5.121419641783228
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/counting/TopSecondDegreeByCountForUserTest.java,testTopSecondDegreeByCountForUsersWithSmallGraph3,19,2,0,147,50,829.6468598968845,5.104548785419706
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/counting/TopSecondDegreeByCountForUserTest.java,testTopSecondDegreeByCountForUsersWithSmallGraph4,19,2,0,162,50,914.3047027435053,5.055922786119738
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/filter/ExactUserSocialProofSizeFilterTest.java,testSomeSocialProofs,4,2,0,215,38,1128.3044153903709,4.636147227032384
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/filter/SocialProofTypesFilterTest.java,testAllSocialProofFilter,3,1,0,116,44,633.2940677619265,4.797238866288405
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/filter/SocialProofTypesFilterTest.java,testFavoriteSocialProofFilter,3,1,0,129,44,704.2666788042113,4.818976389409701
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/salsa/SalsaIterationsTest.java,testFinalLeftIteration,9,1,0,341,65,2053.627424242703,5.043859074190079
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/salsa/SalsaNodeVisitorTest.java,testSimpleNodeVisitor,3,1,0,112,35,574.4796978978362,4.580797424285035
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/salsa/SalsaNodeVisitorTest.java,testNodeVisitorWithSocialProof,3,1,0,135,39,713.5292995464035,4.67443145140723
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/salsa/SalsaSelectResultsTest.java,testPickTopNodes,13,3,0,535,114,3655.596157578137,5.499338824267856
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/salsa/SalsaTest.java,testSalsaWithLargeGraph,41,6,0,467,134,3299.8636519437796,5.78647735683661
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/filter/ANDFilterTest.java,testNoFilter,1,1,0,40,26,188.0175887256437,4.446439344671015
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/filter/ANDFilterTest.java,testWithFilters,1,1,0,111,34,564.7083753787878,4.507869530709949
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/filter/ExactUserSocialProofSizeFilterTest.java,testNoSocialProof,4,2,0,86,33,433.817894264827,4.626684728127969
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/PageRankTest.java,testRunReturningPositive,2,2,0,90,36,465.2932501298081,4.582457958661541
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/bipartite/MultiSegmentPowerLawBipartiteGraphTest.java,testMultiSegmentReverseIterationIncompleteLiveSegment,12,2,0,242,46,1336.701993365797,4.515213466789724
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgePoolTest.java,testGetNodeEdgeMetadataReturningNegative,1,1,0,43,24,197.15338753100974,4.300535174316826
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgePoolTest.java,testAddEdgeTakingThreeArgumentsThrowsIllegalArgumentException,1,1,0,102,43,553.4790049796139,4.876186401706385
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgePoolTest.java,testRandomConcurrentReadWrites,1,1,0,48,25,222.90509710918678,4.387380345401073
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/bipartite/edgepool/RegularDegreeEdgePoolTest.java,testConcurrentReadWrites,1,1,0,442,60,2610.845643258965,4.7171511718360515
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/bipartite/RightNodeMetadataLeftIndexedMultiSegmentBipartiteGraphTest.java,testMultiSegmentConstruction,1,1,0,47,25,218.26124091941205,4.277652416975434
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/filter/TweetAuthorFilterTest.java,testEmptyWhitelist,8,2,0,86,31,426.0608826932713,4.441832018131194
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/filter/TweetAuthorFilterTest.java,testWhitelistOnlyTwoAuthors,8,2,0,98,35,502.6697356606067,4.54948082133309
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/counting/TopSecondDegreeByCountForTweetTest.java,testTopSecondDegreeByCountWithSmallGraphWithEdgeRemoval,15,5,0,776,108,5241.792701678852,5.480595132266699
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/socialproof/TweetSocialProofTest.java,testTweetSocialProofs2,28,1,0,368,70,2255.576150235748,5.103448344436149
GraphJet,graphjet-core/src/test/java/com/twitter/graphjet/algorithms/counting/TopSecondDegreeByCountForTweetTest.java,testTopSecondDegreeMetadataByCountWithSmallGraphWithEdgeRemoval,15,5,0,717,113,4890.06831605169,5.555400266204885
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/FieldExclusionTest.java,testComplexFieldsPojo,439,16,0,544,76,3398.872567313311,4.4224092348420365
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/FieldExclusionTest.java,testEmptyFieldsPojo,439,16,0,40,24,183.39850002884629,4.2561983328100945
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/CompatTest.java,testCompat,3,3,0,22,17,89.92418250750748,3.913977073182751
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/CompatTest.java,testMixed,3,3,0,267,44,1457.6682421761584,4.420178605889259
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/CompatTest.java,testByteArrayCompat,3,3,0,76,29,369.2065556296955,4.426503365373921
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/RuntimeSchemaEnumTagTest.java,testWriteStringEnum,1,1,0,13,11,44.97261104228487,3.3927474104487847
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/RuntimeSchemaEnumTagTest.java,testWriteNumericEnum,1,1,0,69,34,351.03493604627346,4.607816123131288
protostuff,protostuff-parser/src/test/java/io/protostuff/parser/ProtoUtilTest.java,testToCamelCase,5,1,0,59,18,246.02557508509642,3.5172536023023317
protostuff,protostuff-parser/src/test/java/io/protostuff/parser/ProtoUtilTest.java,testToPascalCase,5,1,0,59,18,246.02557508509642,3.5172536023023317
protostuff,protostuff-parser/src/test/java/io/protostuff/parser/ProtoUtilTest.java,testToUnderscoreCase,5,1,0,59,18,246.02557508509642,3.480953442131548
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/AnnotatedFieldsTest.java,testEntityFullyAnnotated,48,8,0,112,38,587.7678815056815,4.4005515433896925
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/AnnotatedFieldsTest.java,testEntityPartlyAnnotated1,48,8,0,25,18,104.2481250360578,3.9736606896881845
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/AnnotatedFieldsTest.java,testEntityPartlyAnnotated2,48,8,0,25,18,104.2481250360578,3.9736606896881845
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/AnnotatedFieldsTest.java,testEntityInvalidAnnotated1,48,8,0,25,18,104.2481250360578,3.9736606896881845
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/AnnotatedFieldsTest.java,testEntityInvalidAnnotated2,48,8,0,25,18,104.2481250360578,3.9736606896881845
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/AnnotatedFieldsTest.java,testEntityInvalidTagNumber,48,8,0,27,20,116.69205856195879,4.134336113194452
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/AnnotatedFieldsTest.java,testEntityWithFieldAlias,48,8,0,52,30,255.15831097164298,4.562723190088589
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/CollectionTest.java,testSimpleTask,7,7,0,65,34,330.6850846812721,4.653233682879365
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/CollectionTest.java,testITask,7,7,0,65,35,333.4033961014228,4.708766613255316
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/CollectionTest.java,testEmployee,7,7,0,65,34,330.6850846812721,4.653233682879365
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/CollectionTest.java,testIEmployee,7,7,0,129,48,720.4601625930293,4.901909689677101
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/CollectionTest.java,testPojoWithMappedAbstractTypes,7,7,0,93,33,469.1286531003362,4.292782764617167
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/DeprecatedFieldTest.java,testIt,62,8,0,142,39,750.5271150784394,4.297360875061941
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/ExcludeFieldTest.java,testIt,62,8,0,139,38,729.4619243686584,4.308322461402666
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/ExcludeFieldTest.java,testMuchExcludedEntity,62,8,0,119,36,615.2210751716351,4.386683949808443
protostuff,protostuff-runtime/src/test/java/io/protostuff/runtime/ExcludeFieldTest.java,testTaggedAndExcludedEntity,62,8,0,127,38,666.4867942073354,4.356675715069825
protostuff,protostuff-it/src/test/java/io/protostuff/compiler/java_bean/RepeatedIT.java,testMergeTwice,4,2,0,53,25,246.1243780580604,4.0980989374386
